3000
-0.4925853044502362 2.4748776854050503 0.1673900054677048
-2.2003454692308280 0.0636529156163931 -1.4715063567480908
-1.5131042258497374 1.0487648261348115 -0.3883274723872587
1.3803872609984456 0.9265029218023771 0.8330209077143274
0.6285593536730951 0.8409784246580232 3.7972052757617378
-0.1812140300874766 1.4791718320451215 1.4280531739090838
0.0337528012552408 -1.7033913523795443 1.8848961037579290
1.1537163523552931 0.2872844201081760 -0.2462102290516933
-0.5693046890129598 -0.3440143346317121 1.0260556517258179
0.2581491003716674 0.6944290123071252 -0.0641447116224575
1.1352861723348211 1.2507143301655808 3.7543254946186511
-0.1938715595012495 1.6654023111608409 1.3672272218594070
2.1205119795327367 -1.3307560194785266 -0.2278910897429381
1.1115527558112639 0.7851321721273546 2.4336840512673623
0.9158175093821594 -0.5330174370053709 0.3520442790021051
2.3650906018467586 0.6742476195898403 -0.7677693316542061
1.3524586988297607 1.8027409313668148 1.8120027125513356
0.9343191511373264 0.1564916224860547 0.7121078333968578
0.4438075916184273 1.7259539566682052 -1.1569738116800450
-1.8838397534925007 0.0317654231645462 -1.6893000632165900
-1.2343678054260674 1.3655604560421248 -0.9520756936421993
0.6505646082560744 2.2390722534938527 1.3398090383698995
1.7208729876422280 0.3739352729798111 2.6001812201155663
-0.1588883962753101 1.0300642675038039 1.9880516611987133
0.6227644520219621 -2.3140400810780397 1.9134229354194450
2.7155177357722096 -1.3707033471684844 1.9478459386961451
1.1183551888739365 -0.6835040824751957 0.9605705032672367
0.3720290455819409 0.6499586980677837 0.2854910890264046
0.3234100078662973 0.5570897025090220 3.1411884984584804
-0.2340232662788201 1.7340503430186287 1.7729262239646650
-1.2165816080984659 0.2395947844278261 -0.2102158389748402
-0.8411300245713511 1.0012160430637391 2.3514585063993905
-1.1059972134717777 -0.3757061760583559 1.6120071809333369
0.7119682670151325 -0.0621062325726499 2.1817903439397082
2.1337637907446787 -1.2280540599309442 -0.1661330361977596
1.5005507352890826 0.2290140908660636 0.2923594889302953
-0.9132566223146091 -0.2760130154800757 -0.2256637707487926
1.7838712623973056 -1.4125225711836811 1.2887574716584185
0.8180621934159688 0.3592919474874322 0.8742440026034460
-0.3050903178165856 0.2527323066488840 -0.0746990887077474
-0.6962783204631495 1.2119729392284255 2.2509380054399952
-0.9868549773934705 -0.3508795622756839 1.6831806858022562
-0.2521873414563908 2.1045753010733850 1.7448787252338740
-0.3074954468589980 -1.0293743709847196 1.0251593153946932
1.2657827107144548 0.4832526347767605 1.5585765275577508
0.3207060931457214 0.8945334152123579 2.0585828589349613
1.9878349897569083 -1.6713597552145592 0.6187660683906561
0.8069217717354840 0.1360388389025444 0.6329771926080729
0.0248565262761401 -2.3773825450321771 1.0173525144112312
1.7420040344326864 0.1012003881904128 0.0166981567611173
0.3115944342503467 -1.1929320862548971 -0.0957096495230360
-0.7962246217717922 0.0366125042420238 -0.2361840731668711
-0.5974504782237775 1.5546327942771070 1.3184135087246742
-1.3545154642454225 -0.2938463608437549 1.8233709008423373
-0.8766740506777795 2.4458579552282935 0.6845376106688499
-1.2232905002622445 0.9454328290640011 -1.7066312161307480
-1.7920796001707187 0.8190280365436458 0.0444412166020654
0.0375530742310658 1.8796991634017099 -0.0989832534408477
0.0529460664143724 -0.8213445538642148 -0.7524587403051244
0.3333128642132872 0.2612852007831969 1.2201080662724262
-0.6419025883446149 -0.3748586586209988 -0.4624959459110789
-0.1001394544579106 0.9907615703127893 3.0858366524896885
-0.9819235754470420 -0.3361246485485231 1.5887569025479427
0.2256598781948230 -1.0427811230693234 -1.9213392291197675
-1.0988976785336153 1.3492577623470907 -0.2969024911727576
-0.1084945088008856 0.5222378882610275 -2.0198851970657814
0.7305940535070482 0.7267166380121810 -0.1756051483476536
0.7845683990863674 2.4402383395272986 2.7318090530525811
1.5906043979075579 1.5115985443428253 1.4264751422242592
-0.6562457329904122 -2.0968296106357376 0.1813371476146258
1.5452732524188468 -1.9150245545762465 -0.5346287776800352
0.6765561863170375 -0.8914959376551561 0.5124427527841227
2.0643002686343910 -1.7946984297465904 -0.2039456741750300
2.0518666547928488 -0.3354945137955317 2.2275732111821855
0.8319198581836997 -0.4325440171598533 0.4515835616383661
3.0561222237654930 -1.1840317105682319 0.7902086808715159
0.3448053341131133 -0.7591534117261912 1.8210641453489376
1.0691100871602814 -0.3473560430914290 0.2349633623157739
-0.8527164353044727 -0.8381204184430532 2.4824638713912726
1.0726606206182185 -0.0946047499192631 0.4043429437254294
-0.1301062958494804 -0.1280070474928783 0.7058699448903230
1.3029845286661570 -0.4653853786935022 0.8078843320508691
0.4019949911415198 0.9192309405349365 3.2566812245487737
-0.1540953018298245 1.5548153720868894 1.5714923361440367
-0.1173182870596126 0.5696452651241830 0.6081229538252503
-0.0990019663255046 1.4915260909102068 3.6889010050796940
-0.1603087089365648 1.8129528988443844 1.6991294609711032
0.1816594285393022 -1.5613027634833458 2.3615464241780830
1.7288783776119683 0.2982651120007529 0.8450935112168236
-0.2603009431070381 -0.5081223971472362 1.0809088529909954
-2.4201727463836500 1.6422366800151968 -0.3731453804751489
-0.3582961295009723 -1.4458623664022388 -1.3131852286999259
-0.7539439016405347 1.3067293392224706 -0.9139425014982070
1.0902027460309704 0.4474294188527984 -2.4218492880167624
0.7914040155825905 0.4568121985947360 0.0156374265566944
0.1954568838504790 1.5247334712022893 -1.4120705623759287
3.1570387994810067 0.6831570465030383 1.6745635265859582
1.8250703913279098 2.1617070998598025 1.9213228525976820
1.9118520356094748 0.1468163272486309 1.6506963872395830
2.0395295884903173 -1.8555225274237865 0.5727891434679535
0.2135302033168762 0.4274315923059252 1.9488647186924535
1.0149985103666201 -0.5944710452097220 0.3492684499592569
0.1307964030805251 -1.3810131763850033 2.9291089473060596
1.5007084684616316 0.2579241686801823 0.9782868806579321
-0.1547776182929946 -0.5626601586573422 1.2389655991094697
2.9574302569538817 -1.3328975184423282 0.7406299908167360
0.1476435802811295 -0.3894419930784263 1.9813023657657209
0.9166492012847847 -0.2718977002451111 0.5905608943428553
-0.7954406995041250 -1.0692391120480360 1.9510542918891909
1.8196248997983544 0.2690994641077940 0.3442371769645071
-0.1684175419812815 -0.1982351246650269 0.7195369146368430
-0.2880766986650602 -1.1289650636203168 2.5831013387330386
1.3503574931939393 -2.4132746682118138 0.6198196354746914
0.4292479381422265 -0.8360194742955831 0.7692312747084883
2.4515988135564437 0.1023619154500814 -0.3305121787227395
-0.0688904825730875 1.5198396043295599 1.1425247191220962
0.5865898765484409 -0.1047178299901911 0.6430894102695087
-0.2204943933554876 -1.8350887918432479 1.5523579529839295
2.2299363210341903 0.3134101120295240 0.0471583341493129
-0.0308721143480827 -0.2043910009078195 1.1023557498791194
-0.1295162243574287 2.2274697941005948 -0.9253465088006574
-2.0479700478331755 1.4694944903940608 -2.0665843304149853
-1.6218121687114171 0.9575882441569095 -0.3110160758109741
-1.4051129987934123 -1.7163637201960154 -0.2420003373669878
1.2461199489764148 -2.7756377675117783 0.4189606641079208
0.3746826083022728 -0.9448047225949380 0.6707203986624055
0.9653874166725835 -2.6045521046888664 1.1239524922695172
2.6335071444210389 -0.6076651263438034 2.3528058984328393
1.0320355001823951 -0.6086587348503004 0.9802344094873916
1.6762210246562892 -1.8553362299165364 0.8555955355855410
