20000
0.9695826953528572 1.2897263026813706 -2.3148263605370580
-0.2462690785437103 -0.4584753065041898 -4.3014316157278429
-0.7719459148787197 0.1723711670462279 -2.6646697648261539
-0.5789006594794309 2.2149613974585867 -0.0211426436134805
-0.8884174579620352 2.6685891737560463 -2.1297603834474170
-2.1598501047687391 1.6270070900344371 -0.6810918485496339
-2.7159840485927926 0.1894698184937882 -0.0647582527977739
-2.5196421764061010 0.3764423788249563 -2.6472144954691164
-2.2275403311354847 -0.9097835791353149 -1.2620205034944787
-4.6367053933778521 1.2303162262728793 -0.1328533161240016
-2.1304235516620547 0.6817429671602426 0.8991524554738108
-2.9695400348188108 2.2877704004003721 -0.3796793047742795
-4.2844710705247167 0.9161280077672926 -0.3222046312169073
-1.9525833615324979 2.1562655908299746 1.1334732435177235
-2.5306789061385269 1.7623767302913185 -0.3528440870428254
-1.5934906001629425 -5.0652395670292689 -2.6754913601525137
0.5968994091717230 -3.2624157459095078 -0.8761525780304411
-0.7881339565154373 -3.3075748859212988 -1.6597699470242244
1.2308294360047189 2.7058015079007300 2.4138756096904794
-0.9603430658822393 4.1715404158986003 1.3069289110762181
-0.7720205413502320 2.3630503906493665 1.9796888836563780
-4.6073004087925042 2.3601403004248462 -0.7578010507990445
-1.4991306199326939 0.9274989491144717 -1.1698672477755503
-2.8372639932443020 2.2238685871105108 -1.9039639243875224
-0.5939698541538563 -1.3297351326284232 -2.2576318396114128
-1.7349534436326812 -3.6513502127361090 -0.4217254331526371
-0.3990183498174978 -2.1759581043822576 -0.6910526419848646
-2.4469043143808995 3.8077121540456762 -0.2187548485567562
-1.2339345336796359 1.0933116803946594 -0.1413135552184413
-2.2741178230104930 2.4867441268667214 -1.3182120721657740
0.0032363460571031 -0.6376284467581046 1.9063698892912271
1.5045775547278746 -1.5500200044040484 -0.5294224579762543
1.5194337199725669 -0.2556317788698435 0.8710772284701722
0.6682953728947022 -3.4406931427978362 -1.0645505917099416
-0.2463951665419625 -2.9580861580426756 1.2792796299125457
-0.2444535962589297 -2.2817153464182121 -0.2323515886592682
-3.2529709071614956 -0.4162849799128487 -1.2373259229554887
-4.0258386777917092 0.2316467893110024 1.7148924344328231
-3.4345745574397335 0.9063583036993729 -0.0124548909019451
-2.2687774039876905 2.2717201281496573 1.8403426125576228
-0.7171245636645965 3.7732516977580470 -0.1090761860278851
-2.0522701197357724 3.4472152609590609 1.0288606621593845
2.6004214340642058 -0.7735691966838670 -1.0298175969289236
-0.2258896648144811 -0.3824237348856149 -3.1422033179650901
0.4241263488354429 -0.1880801024679914 -1.4861647905324196
0.1275533879620185 -1.5626762571372388 0.8558171399803317
1.0347186815659619 -3.4864491927035686 -0.6081377035594902
0.4533342369733516 -1.7028139439584731 -0.9012801691373202
-3.0079844722491607 -0.1729651019012973 2.7001463328501760
-1.1051883716384852 1.6462245269802187 1.8136491038631313
-1.6455109973897672 -0.0519205920111160 2.5440120255458241
-1.9186099484941010 0.8255140854130336 -1.1997799865375456
-0.5698824466334251 -1.4631001305558138 -2.7038970367015738
-0.8227736801141521 -0.9186613570563797 -0.7916152529187657
1.7198075535965431 0.7446228476990747 -0.0487294037282755
2.3300727691734853 3.0088459436865604 2.3113316931453549
1.9686988497499434 1.1973787408233145 1.9150799953121942
-2.4624265309498434 -0.9981511028136207 0.1723450792261991
-0.9236772998231026 1.0595646167332120 -0.4671574918632755
-1.3129035824917241 -0.6882335559830522 -0.8007368195735849
2.0149115954110819 -1.0895208596241774 -1.8836926398605418
2.0459726476382398 0.9005119742853877 0.1799072231092107
0.6959313145584602 0.8165742742921144 -1.3235654782783071
-3.2036577334956120 -0.4849090371951099 -0.2938148048373482
-3.1285731069600904 1.3162323457570579 0.9764407060221632
-2.2623520616386732 0.4106968605243773 -0.4133618560486835
-2.5611641010841266 -3.6607025228624170 -0.7014768567467822
-0.4302872483593603 -3.2151877291087301 -1.9075030660438128
-1.6205470238680524 -2.2401331604372743 -0.9451557659233413
1.8880626375480083 -0.1642625654654723 3.8688004471858441
1.4487728421395485 -0.7994621789066246 0.9968908669438580
2.5078490672845706 0.7444670184025495 1.3274668974160286
2.1661143945564270 4.0459289098006437 -1.0197173145387801
-0.2712844023503219 2.5685542863924224 0.0636635957169130
1.3462302993530557 2.9317259126835356 0.6761204388342984
-1.9476233438306338 0.7606105878706103 -1.6003831144116953
-0.9575073097541671 0.1525134608964014 0.9528256082829276
-2.0990496241483401 0.6783107077450008 -0.0867617810585197
-1.6112561812637585 0.7217519800537358 -2.0023513116094298
-0.1273423244538690 1.4013814856652909 0.0220290092464378
-1.9545931551176141 0.9728230832916550 -0.3433741979056530
-2.6254830188035259 -0.3408573553967602 0.6741587192215098
-0.5149561692816813 0.5544892201970580 -1.0732751637936757
-1.1012763404255499 -0.6991785161602059 -0.7506715272054338
-0.2538561573335651 -5.0942461488255093 -1.4225172337205443
-1.8867880605045424 -3.4145799472123706 -2.5045436645964405
-0.4211133463334188 -3.1994228577799446 -2.3993529731395085
-2.1700527911582403 3.7849195999455105 -0.0625055563671415
-2.5262581522645804 3.1440236009373570 -3.2315123009555329
-1.6255104125397644 2.3713665178980210 -1.0599632912617654
0.0267810217916391 0.0287176804241459 -1.0715314832663905
-0.8753413719631882 -1.8356204387377781 -0.7206593991297324
-1.4004933269894990 -0.3053082278288763 -1.4576519789419016
-1.6843093444276052 1.8060102287340183 -0.4062390557604026
-1.1107119469872169 -0.0479786265626891 -2.4167561619576121
-2.4239789317163787 0.2983198128076989 -1.1600796172501278
-2.7162994152341335 0.3316883400254036 0.4635616648845148
-2.0522677454197509 2.5134901714204978 0.8631091806848350
-2.5222483163168175 1.8484788686550899 -0.4412537304344357
-0.9875242798772328 4.7469171707533047 -0.3931883987607757
-2.7751078774034261 5.9952210517272393 -0.0941660418414732
-2.3554613258819028 4.0736121670326932 0.1055316448777116
-0.8450194524411945 1.0766052489867783 -1.6437469328776848
-2.7429478300776702 0.0876146363844075 0.6836942302684434
-2.1603513107499261 -0.4492664078149790 -1.3909242371727026
-0.7215657651596706 -2.9510854968336844 0.2634991344399006
1.7321472429528324 -2.2946616642063868 2.3022677889592744
1.0058174459497145 -1.4179751699260636 0.6951338981016520
-1.1040781788170901 4.7284654549827954 0.1285920939612670
-3.6639849833774667 2.3394607019134561 1.7746846782861334
-2.0359187164330432 2.8193644981449153 0.1610677372349612
1.4671329900661767 2.4754903290723966 -1.3733779727195918
0.3977986036170131 0.5854175346648157 -0.9467713979441841
2.0428241119212434 0.4726185938486032 -1.8603585328132226
1.6858250346514037 -0.0127536663835248 -2.4253479809760354
-1.3640525844718594 0.4937438820925438 -5.0650270614947503
-0.2002669214693076 -0.0525092033567778 -2.4116212136356516
2.1332534295938519 1.2960119895982960 -3.1388311946381195
1.1555197327400542 1.2355062099117085 -0.8968930379262707
1.3582269705035346 -0.0933884092961614 -2.1334461908230145
2.8633265120781277 -0.5796603697370312 -1.5379301277109043
0.4856680637117476 -1.1828590874849823 -0.9701498290078043
1.9092493857995556 -2.0706217860927754 -0.9768219771315602
2.1045023998744354 -0.0165955290753245 2.1443275828302899
0.7497082412995950 0.2471681436833501 -0.2150451888039054
1.0887903898338798 -0.9670836853595751 1.1583185562901712
-3.2150386569192917 -5.0590532853789059 -4.0002481306745432
-1.4047692206425806 -5.1549939885542280 -1.7784361060994645
-2.8804950379207526 -4.2491744868394914 -2.0679067934684228
-4.0185733033558506 1.2167801043533299 -4.2612261198441814
-3.6586740441144587 -0.4435836673944009 -1.5108520782207266
-3.1324669189708949 1.2082643733325742 -3.0768207334323043
-2.2546371661652818 -0.9898808907108596 0.2002024582164532
-1.1740550972188433 -1.0210989881740649 -2.7433015163372962
-2.8705495859511183 -1.3140781212397294 -1.8466610956750988
-3.2488136355008019 2.0615739693815343 1.1624920235576128
-2.6392795885881535 -0.7244866641075622 0.7684322132052395
-2.4869480756622138 0.6044417699427225 1.9830099095612730
